Time_s,V_source,V_node,V_out,I_ser,P_ser_W,P_ref_W,I_res1,I_res2,I_res3,I_res4,I_res5,I_res6,I_res7,I_res8
7.346413352272728e-08,0.9970868945671739,0.09094987683033268,0.08153521198174149,9.414664848591083e-05,8.863591421129656e-07,8.863591421129656e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.347338127367425e-08,0.9970751527050054,0.0909501252077454,0.08155168726976238,9.398437937982951e-05,8.833063567411723e-07,8.833063567411728e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.348262902462121e-08,0.9970603758960875,0.09095011352469373,0.08156813604011016,9.38197748458363e-05,8.802150152123418e-07,8.802150152123418e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.349187677556819e-08,0.9970426234104265,0.09094984703913897,0.08158456117862371,9.365285860515158e-05,8.770857924916513e-07,8.770857924916521e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.350112452651515e-08,0.9970219661287529,0.09094933199448157,0.08160096554748045,9.348366447001212e-05,8.739195522741806e-07,8.739195522741816e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.351037227746212e-08,0.9969984862585374,0.09094857559458559,0.08161735197422458,9.331223620360904e-05,8.707173425318126e-07,8.707173425318131e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.35196200284091e-08,0.99697227700595,0.09094758597506553,0.08163372324093986,9.313862734125657e-05,8.674803903013466e-07,8.674803903013471e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.352886777935606e-08,0.9969434422050312,0.09094637217095078,0.08165008207360284,9.296290097347868e-05,8.642100957404803e-07,8.642100957404809e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.353811553030303e-08,0.9969120959055583,0.09094494408085438,0.08166643113166444,9.278512949189954e-05,8.609080254828567e-07,8.609080254828571e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.354736328125001e-08,0.996878361921259,0.09094331242779026,0.08168277299789431,9.260539429895878e-05,8.575759053265629e-07,8.575759053265633e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.355661103219697e-08,0.9968423733401449,0.09094148871679295,0.08169911016853322,9.242378548259727e-05,8.542156122933158e-07,8.542156122933167e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.356585878314394e-08,0.9968042719988761,0.09093948518950501,0.08171544504378596,9.224040145719118e-05,8.508291660983796e-07,8.508291660983804e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.357510653409092e-08,0.9967642079233029,0.0909373147759167,0.08173177991869672,9.205534857220002e-05,8.474187200749249e-07,8.474187200749251e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.358435428503788e-08,0.9967223387372859,0.09093499104344023,0.08174811697443861,9.186874069001659e-05,8.439865515969509e-07,8.439865515969518e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.359360203598485e-08,0.9966788290422197,0.09093252814352804,0.08176445827005324,9.168069873474677e-05,8.405350520491399e-07,8.405350520491403e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.360284978693183e-08,0.9966338497696235,0.09092994075603526,0.08178080573467161,9.149135021363699e-05,8.370667163914374e-07,8.370667163914383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.361209753787879e-08,0.996587577509403,0.0909272440315544,0.08179716116024484,9.130082871309467e-05,8.335841323697852e-07,8.335841323697858e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.362134528882576e-08,0.9965401938163503,0.09092445353194002,0.08181352619481694,9.110927337123069e-05,8.300899694233647e-07,8.300899694233656e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.363059303977274e-08,0.9964918844976879,0.09092158516926255,0.08182990233635991,9.091682832902555e-05,8.265869673409502e-07,8.265869673409508e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.36398407907197e-08,0.9964428388843709,0.09091865514342849,0.0818462909272003,9.072364216228208e-05,8.230779247189807e-07,8.230779247189812e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.364908854166667e-08,0.9963932490890438,0.09091567987870997,0.08186269314905395,9.052986729656021e-05,8.195656872732802e-07,8.195656872732808e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.365833629261364e-08,0.9963433092535348,0.09091267595943318,0.08187911001869211,9.033565940741087e-05,8.16053136057174e-07,8.160531360571746e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.366758404356061e-08,0.9962932147888677,0.09090966006507949,0.08189554238425184,9.01411768082765e-05,8.125431756380967e-07,8.125431756380976e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.367683179450757e-08,0.9962431616107,0.0909066489050481,0.08191199092220751,8.994657982840557e-05,8.090387222827736e-07,8.090387222827736e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.368607954545455e-08,0.9961933453732412,0.09090365915333846,0.081928456135013,8.975203018325514e-05,8.055426922015942e-07,8.05542692201595e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.369532729640152e-08,0.9961439607045968,0.09090070738340716,0.0819449383494237,8.955769033983465e-05,8.020579899005712e-07,8.020579899005716e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.370457504734848e-08,0.9960952004465353,0.09089781000345275,0.08196143771550655,8.936372287946206e-05,7.985874966877292e-07,7.985874966877297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.371382279829546e-08,0.9960472549016544,0.09089498319238012,0.08197795420633755,8.91702898604255e-05,7.951340593792303e-07,7.951340593792304e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.372307054924243e-08,0.9960003110908624,0.09089224283669732,0.08199448761839183,8.89775521830554e-05,7.917004792488345e-07,7.91700479248835e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.373231830018939e-08,0.9959545520240874,0.0908896044685853,0.08201103757262082,8.878566895964486e-05,7.882895012611646e-07,7.88289501261165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.374156605113637e-08,0.9959101559870271,0.09088708320538778,0.0820276035162154,8.859479689172391e-05,7.849038036285813e-07,7.849038036285813e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.375081380208334e-08,0.9958672958467517,0.09088469369075061,0.08204418472504359,8.840508965707094e-05,7.815459877274751e-07,7.81545987727476e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.37600615530303e-08,0.9958261383788218,0.09088245003764533,0.08206078030675715,8.821669730888125e-05,7.782185684086777e-07,7.782185684086783e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.376930930397728e-08,0.995786843618565,0.09088036577349277,0.08207738920455206,8.802976568940753e-05,7.749239647331992e-07,7.749239647331992e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.377855705492425e-08,0.995749564239006,0.0908784537876045,0.08209401020156744,8.78444358603704e-05,7.71664491162673e-07,7.716644911626736e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.378780480587121e-08,0.9957144449579078,0.09087672628114397,0.0821106419259085,8.766084355235526e-05,7.684423492310505e-07,7.684423492310505e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.379705255681819e-08,0.9956816219761412,0.09087519471979892,0.08212728285626913,8.74791186352978e-05,7.652596197208506e-07,7.652596197208511e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.380630030776516e-08,0.995651222449676,0.09087386978935505,0.08214393132813674,8.729938461218359e-05,7.621182553665958e-07,7.621182553665967e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.381554805871212e-08,0.9956233639971146,0.09087276135433413,0.08216058554054975,8.712175813784326e-05,7.590200741028858e-07,7.590200741028858e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.38247958096591e-08,0.9955981542447552,0.09087187841986426,0.08217724356338654,8.694634856477721e-05,7.559667528747736e-07,7.559667528747741e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.383404356060606e-08,0.9955756904109234,0.09087122909692484,0.08219390334515145,8.677325751773393e-05,7.529598220238969e-07,7.529598220238975e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.384329131155303e-08,0.9955560589311379,0.09087082057110112,0.08221056272123255,8.660257849868501e-05,7.5000066026209e-07,7.500006602620907e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.385253906250001e-08,0.9955393351256037,0.09087065907496951,0.08222721942259462,8.643439652374855e-05,7.470904902424594e-07,7.470904902424599e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.386178681344697e-08,0.9955255829102847,0.09087074986421913,0.08224387108487555,8.626878779343527e-05,7.442303747348766e-07,7.442303747348771e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.387103456439394e-08,0.9955148545526418,0.09087109719759898,0.08226051525784979,8.610581939749235e-05,7.414212134113571e-07,7.414212134113573e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.388028231534092e-08,0.9955071904730144,0.09087170432077107,0.08227714941522092,8.594554905550103e-05,7.386637402451534e-07,7.38663740245154e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.388953006628788e-08,0.9955026190923562,0.09087257345412687,0.08229377096470766,8.578802489419196e-05,7.359585215246499e-07,7.359585215246504e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.389877781723485e-08,0.9955011567269074,0.09087370578461379,0.08231037725837952,8.563328526234222e-05,7.333059544821677e-07,7.33305954482168e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.390802556818183e-08,0.995502807530217,0.09087510146160427,0.0823269656032063,8.548135858397995e-05,7.307062665362963e-07,7.307062665362967e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.391727331912879e-08,0.9955075634826663,0.09087675959681529,0.08234353327177624,8.533226325038986e-05,7.281595151433836e-07,7.28159515143384e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.392652107007576e-08,0.9955154044285783,0.09087867826828486,0.08236007751314443,8.518600755140385e-05,7.256655882547833e-07,7.256655882547838e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.393576882102274e-08,0.9955262981606652,0.09088085452838032,0.08237659556376585,8.504258964614386e-05,7.232242053722415e-07,7.232242053722419e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.39450165719697e-08,0.9955402005515398,0.0908832844158102,0.08239308465847262,8.490199757337484e-05,7.208349191949347e-07,7.208349191949351e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.395426432291667e-08,0.9955570557317092,0.09088596297159005,0.08240954204145227,8.476420930137817e-05,7.184971178487845e-07,7.18497117848785e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.396351207386365e-08,0.9955767963133376,0.09088888425889545,0.0824259649771824,8.462919281713003e-05,7.162100276878972e-07,7.162100276878978e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.397275982481061e-08,0.9955993436588778,0.09089204138672483,0.08244235076128298,8.449690625441877e-05,7.139727166568033e-07,7.139727166568038e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.398200757575758e-08,0.9956246081935529,0.09089542653727978,0.08245869673123878,8.436729806040976e-05,7.11784098201402e-07,7.117840982014024e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.399125532670455e-08,0.9956524897603768,0.09089903099695075,0.08247500027695558,8.424030719995214e-05,7.096429357142309e-07,7.096429357142314e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.400050307765152e-08,0.9956828780163303,0.09090284519078552,0.08249125885110399,8.411586339681444e-05,7.075478474991547e-07,7.075478474991553e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.400975082859848e-08,0.9957156528681731,0.09090685872030926,0.08250746997921612,8.399388741093194e-05,7.054973122400311e-07,7.054973122400317e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.401899857954546e-08,0.9957506849461001,0.09091106040454025,0.08252363126948943,8.387429135050805e-05,7.03489674954991e-07,7.034896749549915e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.402824633049243e-08,0.9957878361134243,0.09091543832404445,0.08253974042226617,8.375697901778296e-05,7.015231534185335e-07,7.015231534185339e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.40374940814394e-08,0.9958269600102839,0.09091997986785459,0.08255579523914662,8.364184628708012e-05,6.995958450311539e-07,6.995958450311545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.404674183238637e-08,0.9958679026291886,0.09092467178306737,0.08257179363170328,8.35287815136415e-05,6.977057341153657e-07,6.977057341153662e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.405598958333334e-08,0.9959105029201908,0.0909295002269263,0.08258773362976195,8.341766597164367e-05,6.958506996156718e-07,6.958506996156722e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.40652373342803e-08,0.9959545934233021,0.09093445082118526,0.08260361338921654,8.330837431968667e-05,6.940285231789029e-07,6.940285231789034e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.407448508522728e-08,0.9960000009256365,0.09093950870853841,0.08261943119934892,8.320077509189478e-05,6.922368975892059e-07,6.922368975892063e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.408373283617425e-08,0.9960465471407579,0.09094465861089691,0.0826351854896235,8.309473121273358e-05,6.90473435531644e-07,6.904734355316444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.409298058712121e-08,0.9960940494075257,0.09094988488928304,0.08265087483593303,8.299010053350031e-05,6.887356786560488e-07,6.887356786560488e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.410222833806819e-08,0.9961423214057289,0.09095517160510758,0.08266649796626806,8.288673638839464e-05,6.870211069119225e-07,6.870211069119229e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.411147608901516e-08,0.9961911738857002,0.09096050258259092,0.082682053765792,8.278448816798997e-05,6.853271481236072e-07,6.853271481236073e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.412072383996212e-08,0.9962404154090464,0.09096586147208324,0.08269754128129833,8.26832019078491e-05,6.836511877734142e-07,6.836511877734146e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41299715909091e-08,0.9962898530976324,0.09097123181403766,0.08271295972503684,8.258272089000828e-05,6.819905789597009e-07,6.819905789597015e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.413921934185607e-08,0.9963392933878347,0.0909765971033835,0.08272830847789067,8.248288625492851e-05,6.803426524943474e-07,6.803426524943478e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.414846709280303e-08,0.9963885427871882,0.09098194085405199,0.08274358709189433,8.238353762157573e-05,6.787047271045584e-07,6.787047271045589e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.415771484375001e-08,0.996437408630408,0.09098724666339938,0.0827587952920831,8.228451371316259e-05,6.770741197011641e-07,6.770741197011646e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.416696259469697e-08,0.996485699831885,0.09099249827627778,0.08277393297766433,8.218565298613408e-05,6.754481556757249e-07,6.754481556757253e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.417621034564394e-08,0.9965332276316831,0.09099767964850332,0.08278900022251107,8.20867942599238e-05,6.738241791871058e-07,6.738241791871062e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.418545809659092e-08,0.9965798063321608,0.09100277500947451,0.08280399727497074,8.198777734503719e-05,6.721995633979394e-07,6.721995633979398e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.419470584753788e-08,0.9966252540223186,0.09100776892369541,0.08281892455699556,8.188844366699919e-05,6.7057172062033e-07,6.705717206203304e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.420395359848485e-08,0.996669393287071,0.0910126463509667,0.08283378266259306,8.178863688373581e-05,6.68938112329959e-07,6.689381123299594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.421320134943183e-08,0.9967120518986655,0.09101739270500667,0.08284857235560776,8.168820349398967e-05,6.672962590075466e-07,6.67296259007547e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.422244910037879e-08,0.9967530634875815,0.09102199391027853,0.08286329456683887,8.158699343439661e-05,6.656437497664275e-07,6.65643749766428e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.423169685132576e-08,0.9967922681902516,0.09102643645679706,0.0828779503905093,8.148486066287755e-05,6.639782517248569e-07,6.639782517248567e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.424094460227274e-08,0.9968295132711539,0.09103070745270792,0.08289254108009651,8.138166372611415e-05,6.622975190830323e-07,6.622975190830327e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.42501923532197e-08,0.9968646537167976,0.09103479467443053,0.0829070680435442,8.12772663088625e-05,6.605994018641754e-07,6.605994018641759e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.425944010416667e-08,0.9968975527993237,0.09103868661417126,0.08292153283787307,8.11715377629825e-05,6.588818542807295e-07,6.588818542807299e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.426868785511365e-08,0.9969280826075381,0.09104237252462509,0.08293593716321077,8.106435361414305e-05,6.571429426878827e-07,6.571429426878831e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.427793560606061e-08,0.9969561245432923,0.09104584246068693,0.08295028285626713,8.09555960441988e-05,6.553808530871497e-07,6.553808530871502e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.428718335700758e-08,0.9969815697813197,0.0910490873180164,0.08296457188327683,8.084515434739592e-05,6.53593898145427e-07,6.535938981454274e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.429643110795456e-08,0.9970043196907181,0.09105209886830401,0.08297880633244106,8.073292535862958e-05,6.517805236962054e-07,6.517805236962059e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.430567885890152e-08,0.997024286216473,0.09105486979110229,0.08299298840589435,8.061881385207882e-05,6.499393146916136e-07,6.499393146916138e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.431492660984849e-08,0.9970413922195226,0.09105739370210014,0.08300712041123094,8.050273290869125e-05,6.480690005768081e-07,6.480690005768083e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.432417436079546e-08,0.9970555717740842,0.09105966517773127,0.08302120475262173,8.038460425109478e-05,6.461684600605125e-07,6.461684600605127e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.433342211174243e-08,0.9970667704210627,0.0910616797760203,0.08303524392155778,8.026435854462432e-05,6.442367252580007e-07,6.442367252580012e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.43426698626894e-08,0.9970749453766022,0.09106343405358937,0.08304924048725687,8.014193566332485e-05,6.422729851864499e-07,6.422729851864503e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.435191761363637e-08,0.9970800656949584,0.09106492557875856,0.08306319708676907,8.00172849198943e-05,6.402765885951543e-07,6.402765885951545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.436116536458334e-08,0.9970821123850849,0.09106615294068977,0.0830771164148224,7.989036525867408e-05,6.382470461164359e-07,6.382470461164362e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.43704131155303e-08,0.9970810784804974,0.09106711575454202,0.08309100121344526,7.976114541096685e-05,6.361840317269398e-07,6.361840317269402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.437966086647728e-08,0.9970769690621503,0.09106781466261775,0.08310485426141023,7.962960401207584e-05,6.340873835120004e-07,6.340873835120008e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.438890861742425e-08,0.9970698012342669,0.09106825133149846,0.08311867836353494,7.949572967963422e-05,6.319571037297477e-07,6.319571037297481e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.439815636837121e-08,0.997059604053217,0.09106842844517973,0.08313247633988857,7.93595210529116e-05,6.29793358174752e-07,6.297933581747525e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.440740411931819e-08,0.9970464184097532,0.09106834969423772,0.08314625101493898,7.922098679298674e-05,6.275964748454579e-07,6.275964748454584e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.441665187026516e-08,0.9970302968650863,0.09106801976106847,0.08316000520668926,7.908014554379159e-05,6.25366941922726e-07,6.253669419227265e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.442589962121212e-08,0.9970113034414111,0.09106744430125696,0.08317374171584105,7.893702585416009e-05,6.231054050700338e-07,6.231054050700343e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.44351473721591e-08,0.9969895133677958,0.09106662992115566,0.08318746331502976,7.879166606125857e-05,6.208126640708885e-07,6.20812664070889e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.444439512310607e-08,0.9969650127823532,0.09106558415175552,0.08320117273817344,7.864411413582147e-05,6.184896688208114e-07,6.184896688208119e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.445364287405303e-08,0.9969378983919446,0.09106431541895685,0.0832148726699744,7.849442748982362e-05,6.161375146955179e-07,6.161375146955181e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.446289062500001e-08,0.9969082770907101,0.09106283301035407,0.08322856573561885,7.834267274735274e-05,6.137574373198806e-07,6.137574373198811e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.447213837594698e-08,0.9968762655389671,0.09106114703866937,0.0832422544907087,7.818892547960633e-05,6.113508067655431e-07,6.113508067655436e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.448138612689394e-08,0.9968419897040827,0.09105926840197294,0.08325594141147184,7.803326990501098e-05,6.089191212068293e-07,6.089191212068297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.449063387784092e-08,0.9968055843651904,0.09105720874085195,0.0832696288852813,7.78757985557055e-05,6.064640000688823e-07,6.064640000688826e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.449988162878788e-08,0.9967671925836281,0.09105498039269443,0.0832833192015278,7.771661191166657e-05,6.039871767028594e-07,6.039871767028598e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.450912937973485e-08,0.9967269651412338,0.09105259634326597,0.08329701454287397,7.755581800392054e-05,6.014904906257245e-07,6.014904906257249e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.451837713068183e-08,0.9966850599486571,0.09105007017577015,0.08331071697693013,7.739353198840009e-05,5.989758793639509e-07,5.989758793639513e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.45276248816288e-08,0.99664164142604,0.09104741601759345,0.0833244284483803,7.722987569213187e-05,5.964453699422142e-07,5.964453699422143e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.453687263257576e-08,0.9965968798584597,0.0910446484849419,0.08333815077159026,7.706497713351587e-05,5.939010700589324e-07,5.939010700589329e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.454612038352274e-08,0.9965509507286973,0.09104178262558518,0.08335188562372657,7.689897001858677e-05,5.913451589919507e-07,5.913451589919511e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
